price,trade_size
7.0,6555
7.24,6488
7.47,6421
7.71,6355
7.94,6288
8.18,6222
8.41,6157
8.65,6092
8.88,6027
9.12,5964
9.35,5902
9.59,5840
9.82,5779
10.06,5720
10.29,5661
10.53,5604
10.76,5548
11.0,5492
11.24,5438
11.47,5385
11.71,5333
11.94,5282
12.18,5232
12.41,5183
12.65,5136
12.88,5089
13.12,5043
13.35,4998
13.59,4954
13.82,4911
14.06,4869
14.29,4827
14.53,4787
14.76,4747
15.0,4708
