price,trade_size
7.0,7482
7.18,7432
7.36,7382
7.55,7332
7.73,7282
7.91,7232
8.09,7182
8.27,7132
8.45,7083
8.64,7033
8.82,6984
9.0,6935
9.18,6886
9.36,6838
9.55,6790
9.73,6742
9.91,6695
10.09,6648
10.27,6602
10.45,6556
10.64,6511
10.82,6466
11.0,6421
11.18,6377
11.36,6334
11.55,6291
11.73,6248
11.91,6206
12.09,6164
12.27,6123
12.45,6083
12.64,6043
12.82,6003
13.0,5964
13.18,5926
13.36,5888
13.55,5850
13.73,5813
13.91,5776
14.09,5740
14.27,5705
14.45,5669
14.64,5634
14.82,5600
15.0,5566
