price,trade_size
7.0,7326
7.19,7273
7.37,7221
7.56,7168
7.74,7116
7.93,7063
8.12,7011
8.3,6959
8.49,6907
8.67,6855
8.86,6804
9.05,6753
9.23,6702
9.42,6652
9.6,6603
9.79,6553
9.98,6505
10.16,6456
10.35,6409
10.53,6362
10.72,6315
10.91,6269
11.09,6223
11.28,6178
11.47,6134
11.65,6090
11.84,6047
12.02,6004
12.21,5962
12.4,5921
12.58,5880
12.77,5840
12.95,5800
13.14,5760
13.33,5722
13.51,5684
13.7,5646
13.88,5609
14.07,5572
14.26,5536
14.44,5501
14.63,5465
14.81,5431
15.0,5397
