price,trade_size
7.0,6683
7.24,6612
7.48,6540
7.73,6469
7.97,6399
8.21,6329
8.45,6259
8.7,6191
8.94,6123
9.18,6056
9.42,5990
9.67,5925
9.91,5862
10.15,5799
10.39,5738
10.64,5678
10.88,5619
11.12,5562
11.36,5505
11.61,5450
11.85,5396
12.09,5343
12.33,5291
12.58,5241
12.82,5191
13.06,5143
13.3,5095
13.55,5049
13.79,5003
14.03,4959
14.27,4915
14.52,4873
14.76,4831
15.0,4790
