price,trade_size
7.0,6260
7.25,6192
7.5,6124
7.75,6056
8.0,5988
8.25,5921
8.5,5854
8.75,5788
9.0,5723
9.25,5659
9.5,5595
9.75,5533
10.0,5472
10.25,5412
10.5,5353
10.75,5295
11.0,5238
11.25,5183
11.5,5129
11.75,5076
12.0,5024
12.25,4974
12.5,4924
12.75,4876
13.0,4829
13.25,4782
13.5,4737
13.75,4693
14.0,4650
14.25,4608
14.5,4567
14.75,4526
15.0,4487
