price,trade_size
7.0,7441
7.18,7397
7.36,7354
7.55,7310
7.73,7266
7.91,7222
8.09,7178
8.27,7134
8.45,7090
8.64,7046
8.82,7002
9.0,6958
9.18,6914
9.36,6871
9.55,6828
9.73,6784
9.91,6742
10.09,6699
10.27,6657
10.45,6614
10.64,6573
10.82,6531
11.0,6490
11.18,6449
11.36,6409
11.55,6369
11.73,6329
11.91,6289
12.09,6250
12.27,6212
12.45,6173
12.64,6135
12.82,6098
13.0,6061
13.18,6024
13.36,5988
13.55,5952
13.73,5916
13.91,5881
14.09,5846
14.27,5812
14.45,5777
14.64,5744
14.82,5710
15.0,5678
