price,trade_size
7.0,7186
7.22,7125
7.43,7063
7.65,7002
7.86,6941
8.08,6880
8.3,6819
8.51,6759
8.73,6699
8.95,6639
9.16,6581
9.38,6522
9.59,6465
9.81,6408
10.03,6351
10.24,6296
10.46,6241
10.68,6187
10.89,6133
11.11,6081
11.32,6029
11.54,5978
11.76,5928
11.97,5879
12.19,5830
12.41,5783
12.62,5736
12.84,5690
13.05,5644
13.27,5600
13.49,5556
13.7,5513
13.92,5470
14.14,5429
14.35,5388
14.57,5347
14.78,5308
15.0,5269
