price,trade_size
7.0,7498
7.19,7448
7.37,7398
7.56,7347
7.74,7296
7.93,7246
8.12,7195
8.3,7145
8.49,7094
8.67,7044
8.86,6994
9.05,6945
9.23,6896
9.42,6847
9.6,6798
9.79,6750
9.98,6702
10.16,6655
10.35,6608
10.53,6561
10.72,6515
10.91,6470
11.09,6425
11.28,6380
11.47,6336
11.65,6292
11.84,6249
12.02,6207
12.21,6165
12.4,6123
12.58,6082
12.77,6042
12.95,6002
13.14,5962
13.33,5923
13.51,5885
13.7,5847
13.88,5809
14.07,5772
14.26,5736
14.44,5699
14.63,5664
14.81,5629
15.0,5594
