price,trade_size
7.0,6986
7.21,6926
7.41,6866
7.62,6806
7.82,6746
8.03,6686
8.23,6627
8.44,6568
8.64,6510
8.85,6452
9.05,6395
9.26,6338
9.46,6282
9.67,6227
9.87,6172
10.08,6118
10.28,6065
10.49,6013
10.69,5962
10.9,5911
11.1,5861
11.31,5812
11.51,5764
11.72,5717
11.92,5670
12.13,5624
12.33,5579
12.54,5535
12.74,5491
12.95,5449
13.15,5407
13.36,5365
13.56,5325
13.77,5285
13.97,5245
14.18,5207
14.38,5169
14.59,5131
14.79,5095
15.0,5059
