price,trade_size
7.0,7356
7.19,7313
7.37,7269
7.56,7225
7.74,7180
7.93,7136
8.12,7092
8.3,7047
8.49,7003
8.67,6958
8.86,6914
9.05,6870
9.23,6826
9.42,6782
9.6,6738
9.79,6694
9.98,6651
10.16,6608
10.35,6565
10.53,6523
10.72,6481
10.91,6439
11.09,6398
11.28,6357
11.47,6316
11.65,6275
11.84,6235
12.02,6196
12.21,6157
12.4,6118
12.58,6079
12.77,6041
12.95,6004
13.14,5966
13.33,5929
13.51,5893
13.7,5857
13.88,5821
14.07,5786
14.26,5751
14.44,5717
14.63,5683
14.81,5649
15.0,5616
