price,trade_size
7.0,7477
7.19,7426
7.37,7375
7.56,7323
7.74,7272
7.93,7221
8.12,7170
8.3,7119
8.49,7068
8.67,7018
8.86,6968
9.05,6918
9.23,6868
9.42,6819
9.6,6770
9.79,6721
9.98,6673
10.16,6625
10.35,6578
10.53,6531
10.72,6485
10.91,6439
11.09,6394
11.28,6349
11.47,6305
11.65,6261
11.84,6218
12.02,6175
12.21,6133
12.4,6092
12.58,6051
12.77,6010
12.95,5970
13.14,5930
13.33,5891
13.51,5853
13.7,5815
13.88,5777
14.07,5740
14.26,5704
14.44,5668
14.63,5632
14.81,5597
15.0,5562
