price,trade_size
7.0,7207
7.2,7151
7.39,7095
7.59,7039
7.78,6982
7.98,6926
8.17,6870
8.37,6815
8.56,6760
8.76,6705
8.95,6650
9.15,6596
9.34,6543
9.54,6490
9.73,6438
9.93,6386
10.12,6335
10.32,6284
10.51,6235
10.71,6185
10.9,6137
11.1,6089
11.29,6042
11.49,5995
11.68,5950
11.88,5905
12.07,5860
12.27,5816
12.46,5773
12.66,5731
12.85,5689
13.05,5648
13.24,5607
13.44,5567
13.63,5528
13.83,5489
14.02,5451
14.22,5413
14.41,5376
14.61,5340
14.8,5304
15.0,5269
