price,trade_size
7.0,6912
7.21,6859
7.42,6807
7.63,6754
7.84,6701
8.05,6648
8.26,6595
8.47,6543
8.68,6490
8.89,6438
9.11,6386
9.32,6334
9.53,6283
9.74,6232
9.95,6181
10.16,6131
10.37,6082
10.58,6033
10.79,5985
11.0,5937
11.21,5890
11.42,5843
11.63,5798
11.84,5752
12.05,5708
12.26,5664
12.47,5620
12.68,5578
12.89,5535
13.11,5494
13.32,5453
13.53,5413
13.74,5373
13.95,5334
14.16,5296
14.37,5258
14.58,5220
14.79,5184
15.0,5147
