price,trade_size
7.0,6759
7.22,6707
7.43,6654
7.65,6602
7.86,6549
8.08,6496
8.3,6443
8.51,6390
8.73,6337
8.95,6284
9.16,6232
9.38,6180
9.59,6129
9.81,6078
10.03,6027
10.24,5977
10.46,5928
10.68,5879
10.89,5831
11.11,5783
11.32,5736
11.54,5690
11.76,5644
11.97,5599
12.19,5554
12.41,5510
12.62,5467
12.84,5425
13.05,5383
13.27,5341
13.49,5301
13.7,5261
13.92,5222
14.14,5183
14.35,5145
14.57,5107
14.78,5070
15.0,5034
