price,trade_size
7.0,6786
7.22,6734
7.43,6681
7.65,6628
7.86,6574
8.08,6521
8.3,6468
8.51,6415
8.73,6362
8.95,6309
9.16,6257
9.38,6205
9.59,6153
9.81,6102
10.03,6051
10.24,6001
10.46,5951
10.68,5902
10.89,5854
11.11,5806
11.32,5759
11.54,5712
11.76,5666
11.97,5621
12.19,5576
12.41,5532
12.62,5489
12.84,5446
13.05,5404
13.27,5363
13.49,5322
13.7,5282
13.92,5242
14.14,5203
14.35,5165
14.57,5128
14.78,5090
15.0,5054
