price,trade_size
7.0,7493
7.18,7449
7.36,7405
7.55,7361
7.73,7317
7.91,7272
8.09,7228
8.27,7183
8.45,7139
8.64,7095
8.82,7050
9.0,7006
9.18,6962
9.36,6918
9.55,6874
9.73,6831
9.91,6788
10.09,6745
10.27,6702
10.45,6660
10.64,6618
10.82,6576
11.0,6534
11.18,6493
11.36,6452
11.55,6412
11.73,6372
11.91,6332
12.09,6293
12.27,6254
12.45,6215
12.64,6177
12.82,6139
13.0,6102
13.18,6065
13.36,6028
13.55,5992
13.73,5956
13.91,5921
14.09,5886
14.27,5851
14.45,5817
14.64,5783
14.82,5749
15.0,5716
