price,trade_size
7.0,7201
7.21,7134
7.42,7068
7.63,7001
7.84,6935
8.05,6870
8.26,6805
8.47,6740
8.68,6677
8.89,6614
9.11,6551
9.32,6490
9.53,6430
9.74,6370
9.95,6311
10.16,6253
10.37,6197
10.58,6141
10.79,6086
11.0,6032
11.21,5979
11.42,5927
11.63,5876
11.84,5825
12.05,5776
12.26,5728
12.47,5680
12.68,5633
12.89,5588
13.11,5543
13.32,5498
13.53,5455
13.74,5412
13.95,5370
14.16,5329
14.37,5289
14.58,5249
14.79,5210
15.0,5172
