price,trade_size
7.0,6911
7.22,6844
7.44,6776
7.67,6709
7.89,6642
8.11,6576
8.33,6510
8.56,6445
8.78,6380
9.0,6316
9.22,6254
9.44,6192
9.67,6131
9.89,6071
10.11,6011
10.33,5953
10.56,5896
10.78,5840
11.0,5786
11.22,5732
11.44,5679
11.67,5627
11.89,5576
12.11,5526
12.33,5477
12.56,5429
12.78,5382
13.0,5336
13.22,5291
13.44,5247
13.67,5203
13.89,5161
14.11,5119
14.33,5078
14.56,5038
14.78,4998
15.0,4959
