price,trade_size
7.0,6596
7.24,6526
7.48,6455
7.73,6385
7.97,6315
8.21,6246
8.45,6177
8.7,6109
8.94,6042
9.18,5976
9.42,5911
9.67,5847
9.91,5784
10.15,5723
10.39,5662
10.64,5603
10.88,5545
11.12,5488
11.36,5432
11.61,5377
11.85,5324
12.09,5271
12.33,5220
12.58,5170
12.82,5121
13.06,5073
13.3,5027
13.55,4981
13.79,4936
14.03,4892
14.27,4849
14.52,4807
14.76,4766
15.0,4725
