price,trade_size
7.0,6488
7.24,6420
7.48,6352
7.73,6283
7.97,6216
8.21,6148
8.45,6081
8.7,6015
8.94,5950
9.18,5885
9.42,5822
9.67,5759
9.91,5698
10.15,5637
10.39,5578
10.64,5520
10.88,5463
11.12,5407
11.36,5352
11.61,5298
11.85,5246
12.09,5195
12.33,5144
12.58,5095
12.82,5047
13.06,5000
13.3,4954
13.55,4909
13.79,4865
14.03,4822
14.27,4780
14.52,4738
14.76,4698
15.0,4658
