price,trade_size
7.0,7160
7.19,7107
7.38,7055
7.57,7003
7.76,6950
7.95,6898
8.14,6846
8.33,6793
8.52,6742
8.71,6690
8.9,6639
9.1,6588
9.29,6537
9.48,6487
9.67,6438
9.86,6389
10.05,6340
10.24,6292
10.43,6244
10.62,6197
10.81,6151
11.0,6105
11.19,6060
11.38,6015
11.57,5971
11.76,5927
11.95,5884
12.14,5842
12.33,5800
12.52,5759
12.71,5719
12.9,5679
13.1,5639
13.29,5600
13.48,5562
13.67,5524
13.86,5487
14.05,5450
14.24,5414
14.43,5379
14.62,5344
14.81,5309
15.0,5275
