price,trade_size
7.0,6458
7.24,6390
7.48,6322
7.73,6254
7.97,6187
8.21,6120
8.45,6053
8.7,5987
8.94,5922
9.18,5858
9.42,5794
9.67,5732
9.91,5671
10.15,5611
10.39,5552
10.64,5494
10.88,5437
11.12,5381
11.36,5327
11.61,5273
11.85,5221
12.09,5170
12.33,5120
12.58,5071
12.82,5023
13.06,4976
13.3,4930
13.55,4885
13.79,4842
14.03,4799
14.27,4757
14.52,4715
14.76,4675
15.0,4636
