price,trade_size
7.0,6565
7.24,6494
7.48,6424
7.73,6353
7.97,6283
8.21,6214
8.45,6145
8.7,6077
8.94,6010
9.18,5944
9.42,5878
9.67,5814
9.91,5751
10.15,5690
10.39,5629
10.64,5570
10.88,5512
11.12,5455
11.36,5399
11.61,5345
11.85,5291
12.09,5239
12.33,5188
12.58,5138
12.82,5089
13.06,5042
13.3,4995
13.55,4949
13.79,4905
14.03,4861
14.27,4818
14.52,4776
14.76,4735
15.0,4695
