price,trade_size
7.0,6439
7.25,6368
7.5,6297
7.75,6226
8.0,6156
8.25,6086
8.5,6017
8.75,5949
9.0,5881
9.25,5815
9.5,5749
9.75,5685
10.0,5622
10.25,5560
10.5,5499
10.75,5440
11.0,5381
11.25,5325
11.5,5269
11.75,5214
12.0,5161
12.25,5109
12.5,5058
12.75,5009
13.0,4960
13.25,4913
13.5,4866
13.75,4821
14.0,4776
14.25,4733
14.5,4691
14.75,4649
15.0,4608
