price,trade_size
7.0,7206
7.2,7150
7.39,7093
7.59,7037
7.78,6981
7.98,6925
8.17,6869
8.37,6814
8.56,6758
8.76,6703
8.95,6649
9.15,6595
9.34,6542
9.54,6489
9.73,6436
9.93,6385
10.12,6334
10.32,6283
10.51,6233
10.71,6184
10.9,6136
11.1,6088
11.29,6041
11.49,5994
11.68,5949
11.88,5903
12.07,5859
12.27,5815
12.46,5772
12.66,5730
12.85,5688
13.05,5647
13.24,5606
13.44,5566
13.63,5527
13.83,5488
14.02,5450
14.22,5412
14.41,5375
14.61,5339
14.8,5303
15.0,5268
