price,trade_size
7.0,6470
7.24,6403
7.48,6336
7.73,6268
7.97,6201
8.21,6135
8.45,6068
8.7,6003
8.94,5938
9.18,5874
9.42,5811
9.67,5749
9.91,5688
10.15,5628
10.39,5569
10.64,5512
10.88,5455
11.12,5399
11.36,5345
11.61,5292
11.85,5240
12.09,5188
12.33,5138
12.58,5090
12.82,5042
13.06,4995
13.3,4949
13.55,4904
13.79,4860
14.03,4817
14.27,4775
14.52,4734
14.76,4693
15.0,4654
