price,trade_size
7.0,6745
7.23,6680
7.46,6616
7.69,6551
7.91,6487
8.14,6423
8.37,6359
8.6,6296
8.83,6234
9.06,6172
9.29,6111
9.51,6050
9.74,5991
9.97,5932
10.2,5875
10.43,5818
10.66,5762
10.89,5707
11.11,5654
11.34,5601
11.57,5549
11.8,5498
12.03,5448
12.26,5399
12.49,5351
12.71,5304
12.94,5258
13.17,5213
13.4,5168
13.63,5125
13.86,5082
14.09,5040
14.31,4999
14.54,4959
14.77,4919
15.0,4880
