price,trade_size
7.0,7022
7.2,6974
7.39,6926
7.59,6877
7.78,6828
7.98,6779
8.17,6731
8.37,6682
8.56,6633
8.76,6585
8.95,6536
9.15,6488
9.34,6440
9.54,6393
9.73,6346
9.93,6299
10.12,6253
10.32,6207
10.51,6161
10.71,6116
10.9,6072
11.1,6027
11.29,5984
11.49,5941
11.68,5898
11.88,5856
12.07,5815
12.27,5774
12.46,5733
12.66,5693
12.85,5654
13.05,5615
13.24,5576
13.44,5538
13.63,5501
13.83,5464
14.02,5428
14.22,5392
14.41,5357
14.61,5322
14.8,5287
15.0,5253
