price,trade_size
7.0,7176
7.2,7126
7.39,7077
7.59,7027
7.78,6977
7.98,6927
8.17,6877
8.37,6827
8.56,6777
8.76,6727
8.95,6678
9.15,6629
9.34,6580
9.54,6531
9.73,6483
9.93,6435
10.12,6388
10.32,6341
10.51,6295
10.71,6249
10.9,6203
11.1,6158
11.29,6113
11.49,6069
11.68,6026
11.88,5983
12.07,5941
12.27,5899
12.46,5857
12.66,5816
12.85,5776
13.05,5736
13.24,5697
13.44,5658
13.63,5620
13.83,5583
14.02,5545
14.22,5509
14.41,5473
14.61,5437
14.8,5402
15.0,5367
