price,trade_size
7.0,6942
7.2,6895
7.39,6847
7.59,6799
7.78,6751
7.98,6702
8.17,6654
8.37,6606
8.56,6558
8.76,6510
8.95,6462
9.15,6415
9.34,6368
9.54,6321
9.73,6274
9.93,6228
10.12,6182
10.32,6137
10.51,6092
10.71,6047
10.9,6003
11.1,5959
11.29,5916
11.49,5874
11.68,5831
11.88,5790
12.07,5749
12.27,5708
12.46,5668
12.66,5629
12.85,5590
13.05,5551
13.24,5513
13.44,5476
13.63,5439
13.83,5402
14.02,5366
14.22,5331
14.41,5296
14.61,5261
14.8,5227
15.0,5194
