price,trade_size
7.0,6518
7.24,6448
7.48,6377
7.73,6307
7.97,6238
8.21,6169
8.45,6100
8.7,6033
8.94,5966
9.18,5900
9.42,5835
9.67,5772
9.91,5709
10.15,5648
10.39,5588
10.64,5529
10.88,5471
11.12,5414
11.36,5359
11.61,5305
11.85,5252
12.09,5200
12.33,5149
12.58,5100
12.82,5051
13.06,5004
13.3,4958
13.55,4912
13.79,4868
14.03,4824
14.27,4782
14.52,4740
14.76,4700
15.0,4660
