price,trade_size
7.0,6962
7.19,6917
7.38,6873
7.57,6827
7.76,6782
7.95,6737
8.14,6692
8.33,6646
8.52,6601
8.71,6555
8.9,6510
9.1,6465
9.29,6420
9.48,6376
9.67,6331
9.86,6287
10.05,6244
10.24,6200
10.43,6157
10.62,6114
10.81,6072
11.0,6030
11.19,5989
11.38,5947
11.57,5907
11.76,5867
11.95,5827
12.14,5787
12.33,5749
12.52,5710
12.71,5672
12.9,5635
13.1,5598
13.29,5561
13.48,5525
13.67,5489
13.86,5454
14.05,5419
14.24,5385
14.43,5351
14.62,5317
14.81,5284
15.0,5252
