price,trade_size
7.0,6560
7.24,6493
7.47,6426
7.71,6360
7.94,6293
8.18,6227
8.41,6161
8.65,6096
8.88,6032
9.12,5969
9.35,5906
9.59,5845
9.82,5784
10.06,5724
10.29,5666
10.53,5608
10.76,5552
11.0,5497
11.24,5442
11.47,5389
11.71,5337
11.94,5286
12.18,5236
12.41,5188
12.65,5140
12.88,5093
13.12,5047
13.35,5002
13.59,4958
13.82,4915
14.06,4873
14.29,4831
14.53,4791
14.76,4751
15.0,4712
