price,trade_size
7.0,6553
7.24,6487
7.47,6420
7.71,6353
7.94,6287
8.18,6221
8.41,6155
8.65,6090
8.88,6026
9.12,5962
9.35,5900
9.59,5838
9.82,5778
10.06,5718
10.29,5660
10.53,5602
10.76,5546
11.0,5491
11.24,5437
11.47,5384
11.71,5332
11.94,5281
12.18,5231
12.41,5182
12.65,5134
12.88,5087
13.12,5042
13.35,4997
13.59,4953
13.82,4910
14.06,4867
14.29,4826
14.53,4786
14.76,4746
15.0,4707
