price,trade_size
7.0,6422
7.26,6349
7.52,6276
7.77,6204
8.03,6131
8.29,6059
8.55,5988
8.81,5918
9.06,5849
9.32,5780
9.58,5713
9.84,5647
10.1,5583
10.35,5519
10.61,5458
10.87,5397
11.13,5338
11.39,5280
11.65,5223
11.9,5168
12.16,5114
12.42,5061
12.68,5009
12.94,4959
13.19,4910
13.45,4862
13.71,4815
13.97,4769
14.23,4724
14.48,4680
14.74,4638
15.0,4596
