price,trade_size
7.0,6447
7.25,6376
7.5,6305
7.75,6234
8.0,6164
8.25,6094
8.5,6024
8.75,5956
9.0,5888
9.25,5822
9.5,5756
9.75,5692
10.0,5629
10.25,5567
10.5,5506
10.75,5447
11.0,5388
11.25,5331
11.5,5276
11.75,5221
12.0,5168
12.25,5116
12.5,5065
12.75,5015
13.0,4966
13.25,4919
13.5,4872
13.75,4827
14.0,4783
14.25,4739
14.5,4697
14.75,4655
15.0,4614
