price,trade_size
7.0,7444
7.19,7393
7.37,7342
7.56,7291
7.74,7240
7.93,7190
8.12,7139
8.3,7088
8.49,7038
8.67,6987
8.86,6937
9.05,6887
9.23,6838
9.42,6789
9.6,6740
9.79,6692
9.98,6644
10.16,6596
10.35,6549
10.53,6503
10.72,6457
10.91,6411
11.09,6366
11.28,6322
11.47,6278
11.65,6234
11.84,6191
12.02,6149
12.21,6107
12.4,6065
12.58,6024
12.77,5984
12.95,5944
13.14,5905
13.33,5866
13.51,5827
13.7,5790
13.88,5752
14.07,5715
14.26,5679
14.44,5643
14.63,5608
14.81,5573
15.0,5538
