price,trade_size
7.0,6511
7.24,6442
7.48,6372
7.73,6303
7.97,6234
8.21,6165
8.45,6098
8.7,6030
8.94,5964
9.18,5899
9.42,5835
9.67,5771
9.91,5709
10.15,5648
10.39,5588
10.64,5529
10.88,5472
11.12,5416
11.36,5360
11.61,5306
11.85,5254
12.09,5202
12.33,5151
12.58,5102
12.82,5054
13.06,5006
13.3,4960
13.55,4915
13.79,4870
14.03,4827
14.27,4785
14.52,4743
14.76,4702
15.0,4663
