price,trade_size
7.0,7434
7.19,7383
7.37,7333
7.56,7282
7.74,7231
7.93,7180
8.12,7130
8.3,7079
8.49,7028
8.67,6978
8.86,6928
9.05,6879
9.23,6829
9.42,6780
9.6,6731
9.79,6683
9.98,6635
10.16,6588
10.35,6541
10.53,6495
10.72,6449
10.91,6403
11.09,6358
11.28,6313
11.47,6270
11.65,6226
11.84,6183
12.02,6141
12.21,6099
12.4,6057
12.58,6017
12.77,5976
12.95,5936
13.14,5897
13.33,5858
13.51,5820
13.7,5782
13.88,5745
14.07,5708
14.26,5672
14.44,5636
14.63,5600
14.81,5566
15.0,5531
