price,trade_size
7.0,6468
7.24,6401
7.48,6334
7.73,6266
7.97,6199
8.21,6133
8.45,6067
8.7,6001
8.94,5936
9.18,5873
9.42,5810
9.67,5747
9.91,5686
10.15,5627
10.39,5568
10.64,5510
10.88,5453
11.12,5398
11.36,5343
11.61,5290
11.85,5238
12.09,5187
12.33,5137
12.58,5088
12.82,5040
13.06,4993
13.3,4947
13.55,4903
13.79,4859
14.03,4816
14.27,4774
14.52,4732
14.76,4692
15.0,4652
