price,trade_size
7.0,6368
7.24,6301
7.48,6234
7.73,6167
7.97,6100
8.21,6034
8.45,5968
8.7,5903
8.94,5838
9.18,5775
9.42,5712
9.67,5651
9.91,5590
10.15,5531
10.39,5472
10.64,5415
10.88,5359
11.12,5304
11.36,5250
11.61,5197
11.85,5146
12.09,5095
12.33,5046
12.58,4997
12.82,4950
13.06,4904
13.3,4859
13.55,4814
13.79,4771
14.03,4729
14.27,4687
14.52,4647
14.76,4607
15.0,4568
