price,trade_size
7.0,6555
7.24,6494
7.47,6433
7.71,6371
7.94,6310
8.18,6248
8.41,6187
8.65,6127
8.88,6066
9.12,6007
9.35,5948
9.59,5889
9.82,5832
10.06,5775
10.29,5719
10.53,5664
10.76,5609
11.0,5556
11.24,5504
11.47,5452
11.71,5402
11.94,5352
12.18,5303
12.41,5255
12.65,5208
12.88,5162
13.12,5117
13.35,5073
13.59,5029
13.82,4987
14.06,4945
14.29,4904
14.53,4864
14.76,4824
15.0,4785
