price,trade_size
7.0,6949
7.21,6898
7.41,6846
7.62,6794
7.82,6743
8.03,6691
8.23,6639
8.44,6587
8.64,6536
8.85,6484
9.05,6433
9.26,6382
9.46,6332
9.67,6282
9.87,6233
10.08,6183
10.28,6135
10.49,6087
10.69,6039
10.9,5992
11.1,5946
11.31,5900
11.51,5855
11.72,5810
11.92,5766
12.13,5722
12.33,5679
12.54,5637
12.74,5595
12.95,5554
13.15,5514
13.36,5474
13.56,5435
13.77,5396
13.97,5358
14.18,5320
14.38,5283
14.59,5247
14.79,5211
15.0,5175
