price,trade_size
7.0,7028
7.19,6984
7.37,6940
7.56,6895
7.74,6851
7.93,6806
8.12,6761
8.3,6716
8.49,6671
8.67,6627
8.86,6582
9.05,6538
9.23,6493
9.42,6449
9.6,6405
9.79,6362
9.98,6319
10.16,6276
10.35,6233
10.53,6191
10.72,6149
10.91,6107
11.09,6066
11.28,6025
11.47,5985
11.65,5945
11.84,5906
12.02,5867
12.21,5828
12.4,5790
12.58,5752
12.77,5715
12.95,5678
13.14,5642
13.33,5606
13.51,5570
13.7,5535
13.88,5500
14.07,5466
14.26,5432
14.44,5399
14.63,5366
14.81,5333
15.0,5301
