price,trade_size
7.0,7152
7.19,7099
7.38,7047
7.57,6995
7.76,6942
7.95,6890
8.14,6838
8.33,6786
8.52,6734
8.71,6682
8.9,6631
9.1,6580
9.29,6530
9.48,6480
9.67,6430
9.86,6381
10.05,6333
10.24,6285
10.43,6237
10.62,6190
10.81,6144
11.0,6098
11.19,6053
11.38,6008
11.57,5964
11.76,5921
11.95,5878
12.14,5836
12.33,5794
12.52,5753
12.71,5712
12.9,5672
13.1,5633
13.29,5594
13.48,5556
13.67,5518
13.86,5481
14.05,5444
14.24,5408
14.43,5373
14.62,5337
14.81,5303
15.0,5269
