price,trade_size
7.0,6422
7.24,6356
7.48,6289
7.73,6222
7.97,6155
8.21,6089
8.45,6023
8.7,5958
8.94,5894
9.18,5831
9.42,5768
9.67,5706
9.91,5646
10.15,5586
10.39,5527
10.64,5470
10.88,5414
11.12,5359
11.36,5304
11.61,5252
11.85,5200
12.09,5149
12.33,5099
12.58,5051
12.82,5003
13.06,4957
13.3,4911
13.55,4866
13.79,4823
14.03,4780
14.27,4738
14.52,4697
14.76,4657
15.0,4618
