price,trade_size
7.0,7130
7.19,7078
7.38,7026
7.57,6973
7.76,6921
7.95,6869
8.14,6817
8.33,6765
8.52,6714
8.71,6662
8.9,6611
9.1,6560
9.29,6510
9.48,6460
9.67,6411
9.86,6362
10.05,6314
10.24,6266
10.43,6218
10.62,6171
10.81,6125
11.0,6080
11.19,6034
11.38,5990
11.57,5946
11.76,5903
11.95,5860
12.14,5818
12.33,5776
12.52,5735
12.71,5695
12.9,5655
13.1,5616
13.29,5577
13.48,5539
13.67,5501
13.86,5464
14.05,5428
14.24,5392
14.43,5356
14.62,5321
14.81,5287
15.0,5253
