price,trade_size
7.0,7472
7.19,7422
7.37,7371
7.56,7319
7.74,7268
7.93,7217
8.12,7166
8.3,7115
8.49,7065
8.67,7014
8.86,6964
9.05,6914
9.23,6864
9.42,6815
9.6,6766
9.79,6717
9.98,6669
10.16,6622
10.35,6574
10.53,6528
10.72,6481
10.91,6436
11.09,6391
11.28,6346
11.47,6302
11.65,6258
11.84,6215
12.02,6172
12.21,6130
12.4,6088
12.58,6047
12.77,6007
12.95,5967
13.14,5927
13.33,5888
13.51,5850
13.7,5812
13.88,5774
14.07,5737
14.26,5701
14.44,5665
14.63,5629
14.81,5594
15.0,5559
