price,trade_size
7.0,6733
7.22,6681
7.43,6628
7.65,6576
7.86,6523
8.08,6470
8.3,6417
8.51,6365
8.73,6312
8.95,6260
9.16,6208
9.38,6156
9.59,6105
9.81,6054
10.03,6004
10.24,5954
10.46,5905
10.68,5856
10.89,5808
11.11,5760
11.32,5713
11.54,5667
11.76,5622
11.97,5577
12.19,5532
12.41,5489
12.62,5446
12.84,5403
13.05,5361
13.27,5320
13.49,5280
13.7,5240
13.92,5201
14.14,5162
14.35,5124
14.57,5087
14.78,5050
15.0,5014
