price,trade_size
7.0,6818
7.22,6755
7.44,6691
7.67,6628
7.89,6565
8.11,6502
8.33,6439
8.56,6377
8.78,6316
9.0,6255
9.22,6195
9.44,6135
9.67,6077
9.89,6019
10.11,5962
10.33,5906
10.56,5851
10.78,5797
11.0,5743
11.22,5691
11.44,5640
11.67,5589
11.89,5540
12.11,5491
12.33,5443
12.56,5396
12.78,5350
13.0,5305
13.22,5261
13.44,5218
13.67,5175
13.89,5133
14.11,5092
14.33,5052
14.56,5012
14.78,4973
15.0,4935
