price,trade_size
7.0,6760
7.23,6699
7.46,6637
7.69,6575
7.91,6514
8.14,6452
8.37,6391
8.6,6331
8.83,6270
9.06,6211
9.29,6151
9.51,6093
9.74,6035
9.97,5978
10.2,5922
10.43,5866
10.66,5812
10.89,5758
11.11,5705
11.34,5653
11.57,5602
11.8,5552
12.03,5503
12.26,5455
12.49,5407
12.71,5360
12.94,5315
13.17,5270
13.4,5226
13.63,5182
13.86,5140
14.09,5098
14.31,5057
14.54,5017
14.77,4977
15.0,4938
