price,trade_size
7.0,6420
7.24,6353
7.48,6285
7.73,6218
7.97,6151
8.21,6084
8.45,6018
8.7,5952
8.94,5887
9.18,5823
9.42,5760
9.67,5698
9.91,5637
10.15,5577
10.39,5518
10.64,5461
10.88,5404
11.12,5349
11.36,5295
11.61,5242
11.85,5190
12.09,5139
12.33,5089
12.58,5040
12.82,4993
13.06,4946
13.3,4900
13.55,4856
13.79,4812
14.03,4769
14.27,4728
14.52,4687
14.76,4647
15.0,4607
