price,trade_size
7.0,7000
7.19,6953
7.38,6906
7.57,6858
7.76,6811
7.95,6763
8.14,6716
8.33,6668
8.52,6621
8.71,6574
8.9,6527
9.1,6480
9.29,6433
9.48,6387
9.67,6341
9.86,6295
10.05,6250
10.24,6205
10.43,6161
10.62,6117
10.81,6073
11.0,6030
11.19,5987
11.38,5945
11.57,5904
11.76,5862
11.95,5822
12.14,5781
12.33,5742
12.52,5702
12.71,5664
12.9,5625
13.1,5588
13.29,5550
13.48,5514
13.67,5477
13.86,5441
14.05,5406
14.24,5371
14.43,5337
14.62,5303
14.81,5269
15.0,5236
