price,trade_size
7.0,6587
7.24,6520
7.47,6453
7.71,6386
7.94,6319
8.18,6253
8.41,6187
8.65,6121
8.88,6057
9.12,5993
9.35,5931
9.59,5869
9.82,5808
10.06,5748
10.29,5689
10.53,5632
10.76,5575
11.0,5520
11.24,5465
11.47,5412
11.71,5360
11.94,5309
12.18,5258
12.41,5209
12.65,5161
12.88,5114
13.12,5068
13.35,5023
13.59,4979
13.82,4936
14.06,4893
14.29,4852
14.53,4811
14.76,4771
15.0,4732
