price,trade_size
7.0,6555
7.24,6491
7.47,6426
7.71,6362
7.94,6297
8.18,6233
8.41,6169
8.65,6106
8.88,6043
9.12,5982
9.35,5920
9.59,5860
9.82,5801
10.06,5742
10.29,5685
10.53,5628
10.76,5573
11.0,5518
11.24,5465
11.47,5412
11.71,5361
11.94,5310
12.18,5261
12.41,5212
12.65,5165
12.88,5118
13.12,5073
13.35,5028
13.59,4984
13.82,4941
14.06,4899
14.29,4858
14.53,4818
14.76,4778
15.0,4739
