price,trade_size
7.0,7007
7.2,6959
7.39,6911
7.59,6862
7.78,6814
7.98,6765
8.17,6716
8.37,6668
8.56,6619
8.76,6571
8.95,6523
9.15,6475
9.34,6427
9.54,6379
9.73,6332
9.93,6286
10.12,6240
10.32,6194
10.51,6148
10.71,6103
10.9,6059
11.1,6015
11.29,5971
11.49,5928
11.68,5886
11.88,5844
12.07,5802
12.27,5761
12.46,5721
12.66,5681
12.85,5642
13.05,5603
13.24,5565
13.44,5527
13.63,5489
13.83,5453
14.02,5416
14.22,5381
14.41,5345
14.61,5310
14.8,5276
15.0,5242
