price,trade_size
7.0,7115
7.2,7059
7.4,7002
7.6,6945
7.8,6888
8.0,6831
8.2,6775
8.4,6719
8.6,6663
8.8,6607
9.0,6552
9.2,6498
9.4,6444
9.6,6390
9.8,6338
10.0,6286
10.2,6234
10.4,6183
10.6,6133
10.8,6084
11.0,6035
11.2,5987
11.4,5939
11.6,5893
11.8,5847
12.0,5801
12.2,5757
12.4,5713
12.6,5670
12.8,5627
13.0,5585
13.2,5544
13.4,5504
13.6,5464
13.8,5424
14.0,5386
14.2,5348
14.4,5310
14.6,5273
14.8,5237
15.0,5201
