price,trade_size
7.0,6838
7.22,6775
7.44,6711
7.67,6648
7.89,6584
8.11,6521
8.33,6458
8.56,6396
8.78,6334
9.0,6273
9.22,6213
9.44,6154
9.67,6095
9.89,6037
10.11,5980
10.33,5924
10.56,5868
10.78,5814
11.0,5761
11.22,5708
11.44,5657
11.67,5606
11.89,5556
12.11,5507
12.33,5460
12.56,5413
12.78,5367
13.0,5321
13.22,5277
13.44,5233
13.67,5191
13.89,5149
14.11,5107
14.33,5067
14.56,5027
14.78,4988
15.0,4950
