price,trade_size
7.0,6823
7.23,6755
7.46,6686
7.69,6618
7.91,6550
8.14,6483
8.37,6416
8.6,6349
8.83,6284
9.06,6219
9.29,6156
9.51,6093
9.74,6031
9.97,5970
10.2,5911
10.43,5852
10.66,5795
10.89,5738
11.11,5683
11.34,5629
11.57,5576
11.8,5523
12.03,5472
12.26,5422
12.49,5373
12.71,5325
12.94,5278
13.17,5232
13.4,5187
13.63,5142
13.86,5099
14.09,5056
14.31,5015
14.54,4974
14.77,4934
15.0,4894
