price,trade_size
7.0,7033
7.21,6973
7.41,6913
7.62,6852
7.82,6792
8.03,6732
8.23,6672
8.44,6613
8.64,6554
8.85,6496
9.05,6438
9.26,6381
9.46,6325
9.67,6270
9.87,6215
10.08,6161
10.28,6107
10.49,6055
10.69,6003
10.9,5952
11.1,5902
11.31,5853
11.51,5804
11.72,5756
11.92,5709
12.13,5663
12.33,5618
12.54,5573
12.74,5530
12.95,5486
13.15,5444
13.36,5403
13.56,5362
13.77,5321
13.97,5282
14.18,5243
14.38,5205
14.59,5167
14.79,5130
15.0,5094
