price,trade_size
7.0,6809
7.23,6744
7.46,6679
7.69,6614
7.91,6549
8.14,6484
8.37,6420
8.6,6357
8.83,6294
9.06,6231
9.29,6170
9.51,6109
9.74,6049
9.97,5990
10.2,5932
10.43,5874
10.66,5818
10.89,5763
11.11,5709
11.34,5656
11.57,5603
11.8,5552
12.03,5502
12.26,5452
12.49,5404
12.71,5356
12.94,5310
13.17,5264
13.4,5219
13.63,5175
13.86,5132
14.09,5090
14.31,5048
14.54,5008
14.77,4968
15.0,4928
