price,trade_size
7.0,6333
7.26,6261
7.52,6189
7.77,6118
8.03,6046
8.29,5975
8.55,5905
8.81,5835
9.06,5767
9.32,5699
9.58,5633
9.84,5568
10.1,5504
10.35,5442
10.61,5380
10.87,5320
11.13,5262
11.39,5205
11.65,5149
11.9,5094
12.16,5041
12.42,4988
12.68,4938
12.94,4888
13.19,4839
13.45,4792
13.71,4746
13.97,4700
14.23,4656
14.48,4613
14.74,4571
15.0,4529
