price,trade_size
7.0,6685
7.24,6614
7.48,6543
7.73,6472
7.97,6401
8.21,6331
8.45,6261
8.7,6193
8.94,6125
9.18,6058
9.42,5992
9.67,5928
9.91,5864
10.15,5802
10.39,5740
10.64,5680
10.88,5621
11.12,5564
11.36,5507
11.61,5452
11.85,5398
12.09,5345
12.33,5293
12.58,5243
12.82,5193
13.06,5145
13.3,5097
13.55,5051
13.79,5005
14.03,4961
14.27,4917
14.52,4875
14.76,4833
15.0,4792
