price,trade_size
7.0,6592
7.24,6531
7.47,6469
7.71,6407
7.94,6345
8.18,6284
8.41,6222
8.65,6161
8.88,6101
9.12,6041
9.35,5982
9.59,5923
9.82,5865
10.06,5808
10.29,5752
10.53,5696
10.76,5642
11.0,5588
11.24,5535
11.47,5484
11.71,5433
11.94,5383
12.18,5334
12.41,5286
12.65,5238
12.88,5192
13.12,5147
13.35,5102
13.59,5059
13.82,5016
14.06,4974
14.29,4932
14.53,4892
14.76,4852
15.0,4813
